x,y,u,v,u0,v0,ZNCC,iteration,convergence,feature,exx,eyy,exy,subset_rx,subset_ry,
130.00000000,570.00000000,-0.37426683,-2.26978564,0.00000000,-2.00000000,0.99661362,5.00000000,0.00019359,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
132.00000000,570.00000000,-0.37584886,-2.26729894,0.00000000,-2.00000000,0.99654043,4.00000000,0.00072894,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
134.00000000,570.00000000,-0.37564731,-2.26498508,0.00000000,-2.00000000,0.99626720,4.00000000,0.00089554,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
136.00000000,570.00000000,-0.37782094,-2.26149535,0.00000000,-2.00000000,0.99606359,4.00000000,0.00070063,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
138.00000000,570.00000000,-0.37877432,-2.25954938,0.00000000,-2.00000000,0.99602240,4.00000000,0.00069419,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
140.00000000,570.00000000,-0.38060722,-2.25720382,0.00000000,-2.00000000,0.99622113,4.00000000,0.00073925,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
142.00000000,570.00000000,-0.38317195,-2.25813460,0.00000000,-2.00000000,0.99626482,4.00000000,0.00087113,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
144.00000000,570.00000000,-0.38464442,-2.25681901,0.00000000,-2.00000000,0.99624270,4.00000000,0.00090325,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
146.00000000,570.00000000,-0.38679823,-2.25804305,0.00000000,-2.00000000,0.99625075,5.00000000,0.00025984,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
148.00000000,570.00000000,-0.38747782,-2.25891685,0.00000000,-2.00000000,0.99617743,4.00000000,0.00099100,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
150.00000000,570.00000000,-0.39136803,-2.26021075,0.00000000,-2.00000000,-4.00000000,10.00000000,0.00111354,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
152.00000000,570.00000000,-0.39095944,-2.26169205,0.00000000,-2.00000000,-4.00000000,10.00000000,0.00113216,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
154.00000000,570.00000000,-0.39259312,-2.26430988,0.00000000,-2.00000000,0.99632186,5.00000000,0.00021458,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
156.00000000,570.00000000,-0.39284435,-2.26646066,0.00000000,-2.00000000,0.99636090,4.00000000,0.00094783,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
158.00000000,570.00000000,-0.39488265,-2.26869702,0.00000000,-2.00000000,0.99639815,4.00000000,0.00068983,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
160.00000000,570.00000000,-0.39739239,-2.27503896,0.00000000,-2.00000000,0.99632037,4.00000000,0.00065735,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
162.00000000,570.00000000,-0.39960551,-2.27978301,0.00000000,-2.00000000,0.99625713,4.00000000,0.00058534,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
164.00000000,570.00000000,-0.40319926,-2.28551030,0.00000000,-2.00000000,0.99616826,4.00000000,0.00062901,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
166.00000000,570.00000000,-0.40567848,-2.29050636,0.00000000,-2.00000000,0.99617606,4.00000000,0.00082123,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
168.00000000,570.00000000,-0.40640590,-2.29598331,0.00000000,-2.00000000,0.99639714,4.00000000,0.00060481,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
170.00000000,570.00000000,-0.41077560,-2.30365133,0.00000000,-2.00000000,0.99664938,4.00000000,0.00062215,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
172.00000000,570.00000000,-0.41420645,-2.31212497,0.00000000,-2.00000000,0.99661738,4.00000000,0.00062481,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
174.00000000,570.00000000,-0.41735786,-2.31651068,0.00000000,-2.00000000,0.99642891,4.00000000,0.00049676,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
176.00000000,570.00000000,-0.42008245,-2.32393527,0.00000000,-2.00000000,0.99653161,4.00000000,0.00051894,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
178.00000000,570.00000000,-0.42149913,-2.33246875,0.00000000,-2.00000000,0.99659377,4.00000000,0.00052995,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
180.00000000,570.00000000,-0.42514732,-2.33912539,0.00000000,-2.00000000,0.99656820,4.00000000,0.00062731,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
182.00000000,570.00000000,-0.42689615,-2.34535503,0.00000000,-2.00000000,0.99660361,4.00000000,0.00036844,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
184.00000000,570.00000000,-0.43046242,-2.35338521,0.00000000,-2.00000000,0.99654227,4.00000000,0.00018612,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
186.00000000,570.00000000,-0.43377349,-2.36064386,0.00000000,-2.00000000,0.99619359,4.00000000,0.00029473,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
188.00000000,570.00000000,-0.43671200,-2.36899066,0.00000000,-2.00000000,0.99591237,4.00000000,0.00017276,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
190.00000000,570.00000000,-0.43935338,-2.37747264,0.00000000,-2.00000000,0.99548423,4.00000000,0.00041594,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
192.00000000,570.00000000,-0.44318053,-2.38387108,0.00000000,-2.00000000,0.99534267,4.00000000,0.00052543,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
194.00000000,570.00000000,-0.44335392,-2.39299417,0.00000000,-2.00000000,0.99543184,4.00000000,0.00056274,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
196.00000000,570.00000000,-0.44700313,-2.39881229,0.00000000,-2.00000000,0.99527723,4.00000000,0.00050942,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
198.00000000,570.00000000,-0.45081717,-2.40697837,0.00000000,-2.00000000,0.99526364,4.00000000,0.00066798,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
200.00000000,570.00000000,-0.45250085,-2.41318750,0.00000000,-2.00000000,0.99511611,4.00000000,0.00054690,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
202.00000000,570.00000000,-0.45465657,-2.42056727,0.00000000,-2.00000000,0.99518579,4.00000000,0.00038885,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
204.00000000,570.00000000,-0.45585889,-2.42800689,0.00000000,-2.00000000,0.99500638,4.00000000,0.00048417,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
206.00000000,570.00000000,-0.45807335,-2.43466473,0.00000000,-2.00000000,0.99510115,4.00000000,0.00044758,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
208.00000000,570.00000000,-0.45948318,-2.44104290,0.00000000,-2.00000000,0.99502462,4.00000000,0.00037685,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
210.00000000,570.00000000,-0.46428460,-2.44947886,0.00000000,-2.00000000,0.99487698,4.00000000,0.00065099,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
212.00000000,570.00000000,-0.46486396,-2.45515060,0.00000000,-2.00000000,0.99443585,4.00000000,0.00074225,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
214.00000000,570.00000000,-0.46875760,-2.46152401,0.00000000,-2.00000000,0.99411988,4.00000000,0.00092847,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
216.00000000,570.00000000,-0.46828678,-2.46733856,0.00000000,-2.00000000,0.99366957,5.00000000,0.00028944,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
218.00000000,570.00000000,-0.46789062,-2.47351551,0.00000000,-2.00000000,0.99392295,5.00000000,0.00039891,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
220.00000000,570.00000000,-0.47280502,-2.47712779,0.00000000,-2.00000000,0.99410945,5.00000000,0.00027488,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
222.00000000,570.00000000,-0.47377881,-2.48140764,0.00000000,-2.00000000,0.99408406,4.00000000,0.00077816,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
224.00000000,570.00000000,-0.47566438,-2.48663926,0.00000000,-2.00000000,0.99389833,4.00000000,0.00088149,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
226.00000000,570.00000000,-0.47736251,-2.49313021,0.00000000,-2.00000000,0.99396771,5.00000000,0.00026436,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
228.00000000,570.00000000,-0.47682202,-2.49784493,0.00000000,-2.00000000,0.99384695,5.00000000,0.00020497,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
30.00000000,572.00000000,-0.27634120,-2.49832964,0.00000000,-2.00000000,0.99620247,4.00000000,0.00024255,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
32.00000000,572.00000000,-0.27674013,-2.49572372,0.00000000,-2.00000000,0.99609590,4.00000000,0.00018182,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
34.00000000,572.00000000,-0.27969730,-2.49315000,0.00000000,-2.00000000,0.99589825,4.00000000,0.00034320,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
36.00000000,572.00000000,-0.28133920,-2.49040866,0.00000000,-2.00000000,0.99557102,4.00000000,0.00029231,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
38.00000000,572.00000000,-0.28320369,-2.48851728,0.00000000,-2.00000000,0.99557626,4.00000000,0.00026453,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
40.00000000,572.00000000,-0.28489625,-2.48699975,0.00000000,-2.00000000,0.99559695,4.00000000,0.00021104,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
42.00000000,572.00000000,-0.28806439,-2.48534870,0.00000000,-2.00000000,0.99583066,4.00000000,0.00026411,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
44.00000000,572.00000000,-0.28799933,-2.48318958,0.00000000,-2.00000000,0.99613649,4.00000000,0.00018216,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
46.00000000,572.00000000,-0.29257473,-2.48109484,0.00000000,-2.00000000,0.99625349,4.00000000,0.00037491,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
48.00000000,572.00000000,-0.29382986,-2.47829366,0.00000000,-2.00000000,0.99625838,4.00000000,0.00042704,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
50.00000000,572.00000000,-0.29637226,-2.47810149,0.00000000,-2.00000000,0.99612367,4.00000000,0.00024951,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
52.00000000,572.00000000,-0.30034021,-2.47564268,0.00000000,-2.00000000,0.99599922,4.00000000,0.00028901,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
54.00000000,572.00000000,-0.30162820,-2.47128320,0.00000000,-2.00000000,0.99609107,4.00000000,0.00045488,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
56.00000000,572.00000000,-0.30524561,-2.46767640,0.00000000,-2.00000000,0.99601817,4.00000000,0.00018253,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
58.00000000,572.00000000,-0.30658633,-2.46650600,0.00000000,-2.00000000,0.99597341,4.00000000,0.00021729,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
60.00000000,572.00000000,-0.30928716,-2.46138263,0.00000000,-2.00000000,0.99607444,4.00000000,0.00020851,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
62.00000000,572.00000000,-0.31278583,-2.45719838,0.00000000,-2.00000000,0.99613750,3.00000000,0.00096720,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
64.00000000,572.00000000,-0.31320745,-2.45268965,0.00000000,-2.00000000,0.99624342,4.00000000,0.00029773,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
66.00000000,572.00000000,-0.31538862,-2.44975710,0.00000000,-2.00000000,0.99622130,4.00000000,0.00034998,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
68.00000000,572.00000000,-0.31719992,-2.44653559,0.00000000,-2.00000000,0.99633336,3.00000000,0.00087004,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
70.00000000,572.00000000,-0.31888774,-2.44037390,0.00000000,-2.00000000,0.99624366,3.00000000,0.00061159,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
72.00000000,572.00000000,-0.32258180,-2.43216968,0.00000000,-2.00000000,0.99610466,4.00000000,0.00019068,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
74.00000000,572.00000000,-0.32413059,-2.42688036,0.00000000,-2.00000000,0.99612910,4.00000000,0.00015312,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
76.00000000,572.00000000,-0.32586187,-2.42154050,0.00000000,-2.00000000,0.99611312,4.00000000,0.00014416,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
78.00000000,572.00000000,-0.32629359,-2.41544986,0.00000000,-2.00000000,0.99611557,4.00000000,0.00014518,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
80.00000000,572.00000000,-0.32929215,-2.40829229,0.00000000,-2.00000000,0.99611342,4.00000000,0.00016732,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
82.00000000,572.00000000,-0.33173361,-2.40388322,0.00000000,-2.00000000,0.99626863,4.00000000,0.00012820,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
84.00000000,572.00000000,-0.33212090,-2.39671874,0.00000000,-2.00000000,0.99627995,3.00000000,0.00094884,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
86.00000000,572.00000000,-0.33362427,-2.38960218,0.00000000,-2.00000000,0.99629486,4.00000000,0.00011602,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
88.00000000,572.00000000,-0.33752257,-2.38274646,0.00000000,-2.00000000,0.99609047,4.00000000,0.00013125,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
90.00000000,572.00000000,-0.34004015,-2.37598681,0.00000000,-2.00000000,0.99611664,4.00000000,0.00024984,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
92.00000000,572.00000000,-0.34328982,-2.36992884,0.00000000,-2.00000000,0.99600297,4.00000000,0.00039583,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
94.00000000,572.00000000,-0.34492815,-2.36208153,0.00000000,-2.00000000,0.99578649,4.00000000,0.00059665,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
96.00000000,572.00000000,-0.34488001,-2.35699677,0.00000000,-2.00000000,0.99559277,4.00000000,0.00047522,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
98.00000000,572.00000000,-0.34652820,-2.34968257,0.00000000,-2.00000000,0.99566311,4.00000000,0.00032100,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
100.00000000,572.00000000,-0.34783119,-2.34248948,0.00000000,-2.00000000,0.99607366,4.00000000,0.00014095,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
102.00000000,572.00000000,-0.35202223,-2.33788466,0.00000000,-2.00000000,0.99628729,4.00000000,0.00023721,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
104.00000000,572.00000000,-0.35156590,-2.33324933,0.00000000,-2.00000000,0.99633986,4.00000000,0.00026982,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
106.00000000,572.00000000,-0.35416940,-2.32693601,0.00000000,-2.00000000,0.99629253,4.00000000,0.00027249,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
108.00000000,572.00000000,-0.35510868,-2.31954598,0.00000000,-2.00000000,0.99610895,4.00000000,0.00034023,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
110.00000000,572.00000000,-0.35667330,-2.31513691,0.00000000,-2.00000000,0.99606752,4.00000000,0.00040003,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
112.00000000,572.00000000,-0.35722306,-2.30830193,0.00000000,-2.00000000,0.99588996,4.00000000,0.00030525,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
114.00000000,572.00000000,-0.35964563,-2.30162621,0.00000000,-2.00000000,0.99589670,4.00000000,0.00025166,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
116.00000000,572.00000000,-0.36151996,-2.29672360,0.00000000,-2.00000000,0.99598634,4.00000000,0.00027999,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
118.00000000,572.00000000,-0.36438259,-2.29341698,0.00000000,-2.00000000,0.99583387,4.00000000,0.00031835,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
120.00000000,572.00000000,-0.36612079,-2.28787279,0.00000000,-2.00000000,0.99607497,4.00000000,0.00033628,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
122.00000000,572.00000000,-0.36860004,-2.28449082,0.00000000,-2.00000000,0.99620533,4.00000000,0.00044648,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
124.00000000,572.00000000,-0.36924967,-2.27961063,0.00000000,-2.00000000,0.99630558,4.00000000,0.00035119,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
126.00000000,572.00000000,-0.37013766,-2.27543211,0.00000000,-2.00000000,0.99651283,4.00000000,0.00060162,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
128.00000000,572.00000000,-0.37220597,-2.27237177,0.00000000,-2.00000000,0.99661487,4.00000000,0.00069719,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
130.00000000,572.00000000,-0.37297416,-2.26843238,0.00000000,-2.00000000,0.99666893,4.00000000,0.00068761,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
132.00000000,572.00000000,-0.37541538,-2.26654577,0.00000000,-2.00000000,0.99657267,4.00000000,0.00045824,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
134.00000000,572.00000000,-0.37582263,-2.26496911,0.00000000,-2.00000000,0.99627835,4.00000000,0.00079852,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
136.00000000,572.00000000,-0.37785843,-2.26213002,0.00000000,-2.00000000,0.99601388,4.00000000,0.00056807,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
138.00000000,572.00000000,-0.37836170,-2.25869441,0.00000000,-2.00000000,0.99597985,4.00000000,0.00057570,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
140.00000000,572.00000000,-0.38037893,-2.25594759,0.00000000,-2.00000000,0.99619055,4.00000000,0.00053944,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
142.00000000,572.00000000,-0.38314244,-2.25638962,0.00000000,-2.00000000,0.99625170,4.00000000,0.00063646,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
144.00000000,572.00000000,-0.38500196,-2.25507522,0.00000000,-2.00000000,0.99626935,4.00000000,0.00075613,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
146.00000000,572.00000000,-0.38643241,-2.25634313,0.00000000,-2.00000000,0.99633539,5.00000000,0.00019890,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
148.00000000,572.00000000,-0.38735604,-2.25786328,0.00000000,-2.00000000,0.99628496,4.00000000,0.00072287,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
150.00000000,572.00000000,-0.39154583,-2.25936437,0.00000000,-2.00000000,0.99611086,4.00000000,0.00094273,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
152.00000000,572.00000000,-0.39075461,-2.26059389,0.00000000,-2.00000000,0.99612403,4.00000000,0.00096480,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
154.00000000,572.00000000,-0.39255598,-2.26259828,0.00000000,-2.00000000,0.99632466,4.00000000,0.00084818,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
156.00000000,572.00000000,-0.39312735,-2.26455879,0.00000000,-2.00000000,0.99630928,4.00000000,0.00070384,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
158.00000000,572.00000000,-0.39576733,-2.26670313,0.00000000,-2.00000000,0.99633300,4.00000000,0.00051085,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
160.00000000,572.00000000,-0.39778000,-2.27292347,0.00000000,-2.00000000,0.99621606,4.00000000,0.00046815,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
162.00000000,572.00000000,-0.40040538,-2.27675366,0.00000000,-2.00000000,0.99612069,4.00000000,0.00047289,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
164.00000000,572.00000000,-0.40357849,-2.28323460,0.00000000,-2.00000000,0.99603558,4.00000000,0.00056732,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
166.00000000,572.00000000,-0.40562132,-2.28812623,0.00000000,-2.00000000,0.99604690,4.00000000,0.00057618,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
168.00000000,572.00000000,-0.40660083,-2.29332757,0.00000000,-2.00000000,0.99629295,4.00000000,0.00043168,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
170.00000000,572.00000000,-0.41113460,-2.30128336,0.00000000,-2.00000000,0.99654704,4.00000000,0.00045272,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
172.00000000,572.00000000,-0.41424900,-2.30940557,0.00000000,-2.00000000,0.99651080,4.00000000,0.00049243,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
174.00000000,572.00000000,-0.41831276,-2.31365752,0.00000000,-2.00000000,0.99635333,4.00000000,0.00042907,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
176.00000000,572.00000000,-0.42018455,-2.32114220,0.00000000,-2.00000000,0.99641907,4.00000000,0.00050798,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
178.00000000,572.00000000,-0.42166179,-2.32957006,0.00000000,-2.00000000,0.99642503,4.00000000,0.00049771,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
180.00000000,572.00000000,-0.42508882,-2.33545780,0.00000000,-2.00000000,0.99635851,4.00000000,0.00061856,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
182.00000000,572.00000000,-0.42680612,-2.34109998,0.00000000,-2.00000000,0.99639142,4.00000000,0.00036866,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
184.00000000,572.00000000,-0.43090326,-2.34833717,0.00000000,-2.00000000,0.99635834,4.00000000,0.00019303,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
186.00000000,572.00000000,-0.43317854,-2.35547709,0.00000000,-2.00000000,0.99601108,4.00000000,0.00034492,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
188.00000000,572.00000000,-0.43681547,-2.36385179,0.00000000,-2.00000000,0.99583960,4.00000000,0.00017778,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
190.00000000,572.00000000,-0.43953225,-2.37263560,0.00000000,-2.00000000,0.99541461,4.00000000,0.00035391,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
192.00000000,572.00000000,-0.44340700,-2.37925339,0.00000000,-2.00000000,0.99524695,4.00000000,0.00032484,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
194.00000000,572.00000000,-0.44425607,-2.38788700,0.00000000,-2.00000000,0.99526662,4.00000000,0.00035675,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
196.00000000,572.00000000,-0.44657981,-2.39396715,0.00000000,-2.00000000,0.99504268,4.00000000,0.00049521,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
198.00000000,572.00000000,-0.45078632,-2.40170264,0.00000000,-2.00000000,0.99499959,4.00000000,0.00040061,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
200.00000000,572.00000000,-0.45230958,-2.40811992,0.00000000,-2.00000000,0.99480015,4.00000000,0.00029434,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
202.00000000,572.00000000,-0.45464188,-2.41505861,0.00000000,-2.00000000,0.99489248,4.00000000,0.00024906,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
204.00000000,572.00000000,-0.45594877,-2.42220783,0.00000000,-2.00000000,0.99473894,4.00000000,0.00032992,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
206.00000000,572.00000000,-0.45747417,-2.42885041,0.00000000,-2.00000000,0.99477589,4.00000000,0.00023916,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
208.00000000,572.00000000,-0.45884436,-2.43444538,0.00000000,-2.00000000,0.99461406,4.00000000,0.00047318,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
210.00000000,572.00000000,-0.46335226,-2.44293880,0.00000000,-2.00000000,0.99451077,4.00000000,0.00046291,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
212.00000000,572.00000000,-0.46438783,-2.44900703,0.00000000,-2.00000000,0.99413836,4.00000000,0.00070438,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
214.00000000,572.00000000,-0.46818212,-2.45510960,0.00000000,-2.00000000,0.99384648,4.00000000,0.00060046,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
216.00000000,572.00000000,-0.46805999,-2.46067405,0.00000000,-2.00000000,0.99327260,5.00000000,0.00021142,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
218.00000000,572.00000000,-0.46836782,-2.46690130,0.00000000,-2.00000000,0.99341875,5.00000000,0.00039207,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
220.00000000,572.00000000,-0.47207507,-2.47082186,0.00000000,-2.00000000,0.99354142,5.00000000,0.00025016,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
222.00000000,572.00000000,-0.47278830,-2.47577739,0.00000000,-2.00000000,0.99353015,4.00000000,0.00093370,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
224.00000000,572.00000000,-0.47427675,-2.48021245,0.00000000,-2.00000000,0.99331856,5.00000000,0.00020320,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
